01.04.2016,10:50:13,OL,26.1,OL.1,OL.2
01.04.2016,12:01:49,OL,445.8,OL,OL
01.04.2016,12:01:51,OL,446.1,OL,OL
01.04.2016,12:01:53,OL,445.9,OL,OL
01.04.2016,12:01:55,OL,445.2,OL,OL
01.04.2016,12:01:57,OL,445.4,OL,OL
01.04.2016,12:01:59,OL,444.5,OL,OL
01.04.2016,12:02:01,OL,444.5,OL,OL
01.04.2016,12:02:03,OL,443.8,OL,OL
01.04.2016,12:02:05,OL,443.5,OL,OL
01.04.2016,12:02:07,OL,443.3,OL,OL
01.04.2016,12:02:09,OL,442.7,OL,OL
01.04.2016,12:02:11,OL,441.9,OL,OL
01.04.2016,12:02:13,OL,441.6,OL,OL
01.04.2016,12:02:15,OL,440.6,OL,OL
01.04.2016,12:02:17,OL,439.3,OL,OL
01.04.2016,12:02:19,OL,438.9,OL,OL
01.04.2016,12:02:21,OL,438.7,OL,OL
01.04.2016,12:02:23,OL,439.1,OL,OL
01.04.2016,12:02:25,OL,437.4,OL,OL
01.04.2016,12:02:27,OL,437.6,OL,OL
01.04.2016,12:02:29,OL,436.5,OL,OL
01.04.2016,12:02:31,OL,436.6,OL,OL
01.04.2016,12:02:33,OL,436.1,OL,OL
01.04.2016,12:02:35,OL,436.0,OL,OL
01.04.2016,12:02:37,OL,436.0,OL,OL
01.04.2016,12:02:39,OL,435.9,OL,OL
01.04.2016,12:02:41,OL,434.5,OL,OL
01.04.2016,12:02:43,OL,434.8,OL,OL
01.04.2016,12:02:45,OL,433.5,OL,OL
01.04.2016,12:02:47,OL,430.8,OL,OL
01.04.2016,12:02:49,OL,430.6,OL,OL
01.04.2016,12:02:51,OL,429.4,OL,OL
01.04.2016,12:02:53,OL,429.9,OL,OL
01.04.2016,12:02:55,OL,431.4,OL,OL
01.04.2016,12:02:57,OL,433.9,OL,OL
01.04.2016,12:02:59,OL,437.0,OL,OL
01.04.2016,12:03:01,OL,437.8,OL,OL
01.04.2016,12:03:03,OL,439.5,OL,OL
01.04.2016,12:03:05,OL,441.8,OL,OL
01.04.2016,12:03:07,OL,442.6,OL,OL
01.04.2016,12:03:09,OL,442.7,OL,OL
01.04.2016,12:03:11,OL,444.8,OL,OL
01.04.2016,12:03:13,OL,444.4,OL,OL
01.04.2016,12:03:15,OL,445.1,OL,OL
01.04.2016,12:03:17,OL,446.0,OL,OL
01.04.2016,12:03:19,OL,445.1,OL,OL
01.04.2016,12:03:21,OL,444.1,OL,OL
01.04.2016,12:03:23,OL,443.8,OL,OL
01.04.2016,12:03:25,OL,445.3,OL,OL
01.04.2016,12:03:27,OL,446.6,OL,OL
01.04.2016,12:03:29,OL,446.2,OL,OL
01.04.2016,12:03:31,OL,446.3,OL,OL
01.04.2016,12:03:33,OL,447.8,OL,OL
01.04.2016,12:03:35,OL,448.0,OL,OL
01.04.2016,12:03:37,OL,446.8,OL,OL
01.04.2016,12:03:39,OL,444.8,OL,OL
01.04.2016,12:03:41,OL,443.5,OL,OL
01.04.2016,12:03:43,OL,442.7,OL,OL
01.04.2016,12:03:45,OL,440.9,OL,OL
01.04.2016,12:03:47,OL,414.9,OL,OL
01.04.2016,12:03:49,OL,394.5,OL,OL
01.04.2016,12:03:51,OL,380.3,OL,OL
01.04.2016,12:03:53,OL,361.6,OL,OL
01.04.2016,12:03:55,OL,343.9,OL,OL
01.04.2016,12:03:57,OL,326.2,OL,OL
01.04.2016,12:03:59,OL,310.0,OL,OL
01.04.2016,12:04:01,OL,294.5,OL,OL
01.04.2016,12:04:03,OL,276.0,OL,OL
01.04.2016,12:04:05,OL,260.0,OL,OL
01.04.2016,12:04:07,OL,247.8,OL,OL
01.04.2016,12:04:09,OL,237.0,OL,OL
01.04.2016,12:04:11,OL,226.2,OL,OL
01.04.2016,12:04:13,OL,218.0,OL,OL
01.04.2016,12:04:15,OL,209.2,OL,OL
01.04.2016,12:04:17,OL,201.4,OL,OL
01.04.2016,12:04:19,OL,194.2,OL,OL
01.04.2016,12:04:21,OL,185.8,OL,OL
01.04.2016,12:04:23,OL,179.8,OL,OL
01.04.2016,12:04:25,OL,174.9,OL,OL
01.04.2016,12:04:27,OL,170.1,OL,OL
01.04.2016,12:04:29,OL,164.5,OL,OL
01.04.2016,12:04:31,OL,159.2,OL,OL
01.04.2016,12:04:33,OL,155.3,OL,OL
01.04.2016,12:04:35,OL,150.7,OL,OL
01.04.2016,12:04:37,OL,140.4,OL,OL
01.04.2016,12:04:39,OL,128.9,OL,OL
01.04.2016,12:04:41,OL,120.8,OL,OL
01.04.2016,12:04:43,OL,114.2,OL,OL
01.04.2016,12:04:45,OL,110.1,OL,OL
01.04.2016,12:04:47,OL,104.9,OL,OL
01.04.2016,12:04:49,OL,102.0,OL,OL
01.04.2016,12:04:51,OL,96.3,OL,OL
01.04.2016,12:04:53,OL,94.4,OL,OL
01.04.2016,12:04:55,OL,90.0,OL,OL
01.04.2016,12:04:57,OL,88.3,OL,OL
01.04.2016,12:04:59,OL,85.6,OL,OL
01.04.2016,12:05:01,OL,82.8,OL,OL
01.04.2016,12:05:03,OL,81.5,OL,OL
01.04.2016,12:05:05,OL,78.4,OL,OL
01.04.2016,12:05:07,OL,76.7,OL,OL
01.04.2016,12:05:09,OL,74.8,OL,OL
01.04.2016,12:05:11,OL,73.9,OL,OL
01.04.2016,12:05:13,OL,73.0,OL,OL
01.04.2016,12:05:15,OL,71.1,OL,OL
01.04.2016,12:05:17,OL,70.1,OL,OL
01.04.2016,12:05:19,OL,69.1,OL,OL
01.04.2016,12:05:21,OL,67.8,OL,OL
01.04.2016,12:05:23,OL,66.7,OL,OL
01.04.2016,12:05:25,OL,66.4,OL,OL
01.04.2016,12:05:27,OL,65.9,OL,OL
01.04.2016,12:05:29,OL,64.8,OL,OL
01.04.2016,12:05:31,OL,64.0,OL,OL
01.04.2016,12:05:33,OL,63.3,OL,OL
01.04.2016,12:05:35,OL,63.3,OL,OL
01.04.2016,12:05:37,OL,62.2,OL,OL
01.04.2016,12:05:39,OL,61.7,OL,OL
01.04.2016,12:05:41,OL,61.5,OL,OL
01.04.2016,12:05:43,OL,61.9,OL,OL
01.04.2016,12:05:45,OL,60.8,OL,OL
01.04.2016,12:05:47,OL,60.9,OL,OL
01.04.2016,12:05:49,OL,60.4,OL,OL
01.04.2016,12:05:51,OL,60.9,OL,OL
01.04.2016,12:05:53,OL,60.1,OL,OL
01.04.2016,12:05:55,OL,60.6,OL,OL
01.04.2016,12:05:57,OL,61.2,OL,OL
01.04.2016,12:05:59,OL,59.5,OL,OL
01.04.2016,12:06:01,OL,60.8,OL,OL
01.04.2016,12:06:03,OL,59.7,OL,OL
01.04.2016,12:06:05,OL,59.0,OL,OL
01.04.2016,12:06:07,OL,59.4,OL,OL
01.04.2016,12:06:09,OL,60.0,OL,OL
01.04.2016,12:06:11,OL,60.0,OL,OL
01.04.2016,12:06:13,OL,59.9,OL,OL
01.04.2016,12:06:15,OL,60.3,OL,OL
01.04.2016,12:06:17,OL,59.7,OL,OL
01.04.2016,12:06:19,OL,59.4,OL,OL
01.04.2016,12:06:21,OL,60.2,OL,OL
01.04.2016,12:06:23,OL,58.7,OL,OL
01.04.2016,12:06:25,OL,58.9,OL,OL
01.04.2016,12:06:27,OL,58.7,OL,OL
01.04.2016,12:06:29,OL,58.9,OL,OL
01.04.2016,12:06:31,OL,58.8,OL,OL
01.04.2016,12:06:33,OL,59.1,OL,OL
01.04.2016,12:06:35,OL,59.3,OL,OL
01.04.2016,12:06:37,OL,59.0,OL,OL
01.04.2016,12:06:39,OL,59.2,OL,OL
01.04.2016,12:06:41,OL,58.3,OL,OL
01.04.2016,12:06:43,OL,58.8,OL,OL
01.04.2016,12:06:45,OL,59.1,OL,OL
01.04.2016,12:06:47,OL,59.1,OL,OL
01.04.2016,12:06:49,OL,58.6,OL,OL
01.04.2016,12:06:51,OL,57.9,OL,OL
01.04.2016,12:06:53,OL,54.5,OL,OL
01.04.2016,12:06:55,OL,61.5,OL,OL
01.04.2016,12:06:57,OL,70.3,OL,OL
01.04.2016,12:06:59,OL,77.2,OL,OL
01.04.2016,12:07:01,OL,81.4,OL,OL
01.04.2016,12:07:03,OL,82.7,OL,OL
01.04.2016,12:07:05,OL,84.2,OL,OL
01.04.2016,12:07:07,OL,85.4,OL,OL
01.04.2016,12:07:09,OL,87.4,OL,OL
01.04.2016,12:07:11,OL,87.7,OL,OL
01.04.2016,12:07:13,OL,88.4,OL,OL
01.04.2016,12:07:15,OL,90.5,OL,OL
01.04.2016,12:07:17,OL,90.7,OL,OL
01.04.2016,12:07:19,OL,90.6,OL,OL
01.04.2016,12:07:21,OL,91.0,OL,OL
01.04.2016,12:07:23,OL,92.0,OL,OL
01.04.2016,12:07:25,OL,91.6,OL,OL
01.04.2016,12:07:27,OL,92.6,OL,OL
01.04.2016,12:07:29,OL,91.6,OL,OL
01.04.2016,12:07:31,OL,92.6,OL,OL
01.04.2016,12:07:33,OL,91.8,OL,OL
01.04.2016,12:07:35,OL,92.1,OL,OL
01.04.2016,12:07:37,OL,93.0,OL,OL
01.04.2016,12:07:39,OL,93.7,OL,OL
01.04.2016,12:07:41,OL,91.9,OL,OL
01.04.2016,12:07:43,OL,92.7,OL,OL
01.04.2016,12:07:45,OL,92.3,OL,OL
01.04.2016,12:07:47,OL,93.2,OL,OL
01.04.2016,12:07:49,OL,93.7,OL,OL
01.04.2016,12:07:51,OL,92.1,OL,OL
01.04.2016,12:07:53,OL,93.1,OL,OL
01.04.2016,12:07:55,OL,92.6,OL,OL
01.04.2016,12:07:57,OL,92.7,OL,OL
01.04.2016,12:07:59,OL,92.5,OL,OL
01.04.2016,12:08:01,OL,92.8,OL,OL
01.04.2016,12:08:03,OL,93.2,OL,OL
01.04.2016,12:08:05,OL,92.7,OL,OL
01.04.2016,12:08:07,OL,92.6,OL,OL
01.04.2016,12:08:09,OL,92.3,OL,OL
01.04.2016,12:08:11,OL,93.0,OL,OL
01.04.2016,12:08:13,OL,92.2,OL,OL
01.04.2016,12:08:15,OL,92.9,OL,OL
01.04.2016,12:08:17,OL,92.5,OL,OL
01.04.2016,12:08:19,OL,92.5,OL,OL
01.04.2016,12:08:21,OL,92.8,OL,OL
01.04.2016,12:08:23,OL,92.2,OL,OL
01.04.2016,12:08:25,OL,92.6,OL,OL
01.04.2016,12:08:27,OL,93.1,OL,OL
01.04.2016,12:08:29,OL,92.0,OL,OL
01.04.2016,12:08:31,OL,91.9,OL,OL
01.04.2016,12:08:33,OL,92.5,OL,OL
01.04.2016,12:08:35,OL,92.8,OL,OL
01.04.2016,12:08:37,OL,92.1,OL,OL
01.04.2016,12:08:39,OL,92.2,OL,OL
01.04.2016,12:08:41,OL,91.7,OL,OL
01.04.2016,12:08:43,OL,92.4,OL,OL
01.04.2016,12:08:45,OL,92.6,OL,OL
01.04.2016,12:08:47,OL,91.5,OL,OL
01.04.2016,12:08:49,OL,92.9,OL,OL
01.04.2016,12:08:51,OL,92.7,OL,OL
01.04.2016,12:08:53,OL,92.4,OL,OL
01.04.2016,12:08:55,OL,92.9,OL,OL
01.04.2016,12:08:57,OL,93.1,OL,OL
01.04.2016,12:08:59,OL,92.9,OL,OL
01.04.2016,12:09:01,OL,92.3,OL,OL
01.04.2016,12:09:03,OL,93.4,OL,OL
01.04.2016,12:09:05,OL,92.8,OL,OL
01.04.2016,12:09:07,OL,93.2,OL,OL
01.04.2016,12:09:09,OL,94.3,OL,OL
01.04.2016,12:09:11,OL,93.3,OL,OL
01.04.2016,12:09:13,OL,93.6,OL,OL
01.04.2016,12:09:15,OL,93.5,OL,OL
01.04.2016,12:09:17,OL,93.9,OL,OL
01.04.2016,12:09:19,OL,93.6,OL,OL
01.04.2016,12:09:21,OL,93.8,OL,OL
01.04.2016,12:09:23,OL,93.4,OL,OL
01.04.2016,12:09:25,OL,93.4,OL,OL
01.04.2016,12:09:27,OL,93.8,OL,OL
01.04.2016,12:09:29,OL,93.5,OL,OL
01.04.2016,12:09:31,OL,94.0,OL,OL
01.04.2016,12:09:33,OL,94.2,OL,OL
01.04.2016,12:09:35,OL,94.6,OL,OL
01.04.2016,12:09:37,OL,93.8,OL,OL
01.04.2016,12:09:39,OL,93.9,OL,OL
01.04.2016,12:09:41,OL,93.3,OL,OL
01.04.2016,12:09:43,OL,94.0,OL,OL
01.04.2016,12:09:45,OL,94.2,OL,OL
01.04.2016,12:09:47,OL,94.4,OL,OL
01.04.2016,12:09:49,OL,93.9,OL,OL
01.04.2016,12:09:51,OL,94.9,OL,OL
01.04.2016,12:09:53,OL,94.7,OL,OL
01.04.2016,12:09:55,OL,94.4,OL,OL
01.04.2016,12:09:57,OL,94.9,OL,OL
01.04.2016,12:09:59,OL,94.7,OL,OL
01.04.2016,12:10:01,OL,95.2,OL,OL
01.04.2016,12:10:03,OL,95.0,OL,OL
01.04.2016,12:10:05,OL,95.0,OL,OL
01.04.2016,12:10:07,OL,95.4,OL,OL
01.04.2016,12:10:09,OL,95.5,OL,OL
01.04.2016,12:10:11,OL,94.8,OL,OL
01.04.2016,12:10:13,OL,94.6,OL,OL
01.04.2016,12:10:15,OL,95.0,OL,OL
01.04.2016,12:10:17,OL,95.1,OL,OL
01.04.2016,12:10:19,OL,95.0,OL,OL
01.04.2016,12:10:21,OL,95.0,OL,OL
01.04.2016,12:10:23,OL,95.7,OL,OL
01.04.2016,12:10:25,OL,95.4,OL,OL
01.04.2016,12:10:27,OL,95.0,OL,OL
01.04.2016,12:10:29,OL,95.9,OL,OL
01.04.2016,12:10:31,OL,95.1,OL,OL
01.04.2016,12:10:33,OL,95.4,OL,OL
01.04.2016,12:10:35,OL,95.6,OL,OL
01.04.2016,12:10:37,OL,95.6,OL,OL
01.04.2016,12:10:39,OL,95.3,OL,OL
01.04.2016,12:10:41,OL,95.2,OL,OL
01.04.2016,12:10:43,OL,95.8,OL,OL
01.04.2016,12:10:45,OL,95.7,OL,OL
01.04.2016,12:10:47,OL,95.1,OL,OL
01.04.2016,12:10:49,OL,96.2,OL,OL
01.04.2016,12:10:51,OL,95.3,OL,OL
01.04.2016,12:10:53,OL,96.4,OL,OL
01.04.2016,12:10:55,OL,96.0,OL,OL
01.04.2016,12:10:57,OL,95.5,OL,OL
01.04.2016,12:10:59,OL,97.0,OL,OL
01.04.2016,12:11:01,OL,96.5,OL,OL
01.04.2016,12:11:03,OL,95.9,OL,OL
01.04.2016,12:11:05,OL,103.1,OL,OL
01.04.2016,12:11:07,OL,110.4,OL,OL
01.04.2016,12:11:09,OL,119.0,OL,OL
01.04.2016,12:11:11,OL,125.7,OL,OL
01.04.2016,12:11:13,OL,120.4,OL,OL
01.04.2016,12:11:15,OL,117.1,OL,OL
01.04.2016,12:11:17,OL,119.5,OL,OL
01.04.2016,12:11:19,OL,120.2,OL,OL
01.04.2016,12:11:21,OL,123.3,OL,OL
01.04.2016,12:11:23,OL,125.2,OL,OL
01.04.2016,12:11:25,OL,128.0,OL,OL
01.04.2016,12:11:27,OL,129.3,OL,OL
01.04.2016,12:11:29,OL,129.8,OL,OL
01.04.2016,12:11:31,OL,132.9,OL,OL
01.04.2016,12:11:33,OL,135.7,OL,OL
01.04.2016,12:11:35,OL,137.9,OL,OL
01.04.2016,12:11:37,OL,140.4,OL,OL
01.04.2016,12:11:39,OL,141.4,OL,OL
01.04.2016,12:11:41,OL,143.0,OL,OL
01.04.2016,12:11:43,OL,144.7,OL,OL
01.04.2016,12:11:45,OL,144.9,OL,OL
01.04.2016,12:11:47,OL,146.9,OL,OL
01.04.2016,12:11:49,OL,147.9,OL,OL
01.04.2016,12:11:51,OL,148.3,OL,OL
01.04.2016,12:11:53,OL,149.3,OL,OL
01.04.2016,12:11:55,OL,150.9,OL,OL
01.04.2016,12:11:57,OL,152.9,OL,OL
01.04.2016,12:11:59,OL,154.2,OL,OL
01.04.2016,12:12:01,OL,156.3,OL,OL
01.04.2016,12:12:03,OL,159.6,OL,OL
01.04.2016,12:12:05,OL,161.4,OL,OL
01.04.2016,12:12:07,OL,163.3,OL,OL
01.04.2016,12:12:09,OL,163.5,OL,OL
01.04.2016,12:12:11,OL,164.7,OL,OL
01.04.2016,12:12:13,OL,166.6,OL,OL
01.04.2016,12:12:15,OL,166.8,OL,OL
01.04.2016,12:12:17,OL,169.4,OL,OL
01.04.2016,12:12:19,OL,170.6,OL,OL
01.04.2016,12:12:21,OL,170.8,OL,OL
01.04.2016,12:12:23,OL,172.2,OL,OL
01.04.2016,12:12:25,OL,173.0,OL,OL
01.04.2016,12:12:27,OL,174.5,OL,OL
01.04.2016,12:12:29,OL,175.8,OL,OL
01.04.2016,12:12:31,OL,177.6,OL,OL
01.04.2016,12:12:33,OL,178.5,OL,OL
01.04.2016,12:12:35,OL,179.0,OL,OL
01.04.2016,12:12:37,OL,180.4,OL,OL
01.04.2016,12:12:39,OL,182.3,OL,OL
01.04.2016,12:12:41,OL,182.7,OL,OL
01.04.2016,12:12:43,OL,183.6,OL,OL
01.04.2016,12:12:45,OL,185.0,OL,OL
01.04.2016,12:12:47,OL,185.8,OL,OL
01.04.2016,12:12:49,OL,186.7,OL,OL
01.04.2016,12:12:51,OL,188.2,OL,OL
01.04.2016,12:12:53,OL,189.2,OL,OL
01.04.2016,12:12:55,OL,188.8,OL,OL
01.04.2016,12:12:57,OL,191.5,OL,OL
01.04.2016,12:12:59,OL,191.1,OL,OL
01.04.2016,12:13:01,OL,193.3,OL,OL
01.04.2016,12:13:03,OL,193.0,OL,OL
01.04.2016,12:13:05,OL,194.9,OL,OL
01.04.2016,12:13:07,OL,195.5,OL,OL
01.04.2016,12:13:09,OL,196.3,OL,OL
01.04.2016,12:13:11,OL,197.6,OL,OL
01.04.2016,12:13:13,OL,197.2,OL,OL
01.04.2016,12:13:15,OL,197.7,OL,OL
01.04.2016,12:13:17,OL,198.5,OL,OL
01.04.2016,12:13:19,OL,199.7,OL,OL
01.04.2016,12:13:21,OL,199.4,OL,OL
01.04.2016,12:13:23,OL,200.3,OL,OL
01.04.2016,12:13:25,OL,199.9,OL,OL
01.04.2016,12:13:27,OL,201.3,OL,OL
01.04.2016,12:13:29,OL,201.2,OL,OL
01.04.2016,12:13:31,OL,201.9,OL,OL
01.04.2016,12:13:33,OL,202.0,OL,OL
01.04.2016,12:13:35,OL,203.1,OL,OL
01.04.2016,12:13:37,OL,203.3,OL,OL
01.04.2016,12:13:39,OL,203.9,OL,OL
01.04.2016,12:13:41,OL,203.7,OL,OL
01.04.2016,12:13:43,OL,204.7,OL,OL
01.04.2016,12:13:45,OL,204.7,OL,OL
01.04.2016,12:13:47,OL,204.7,OL,OL
01.04.2016,12:13:49,OL,204.9,OL,OL
01.04.2016,12:13:51,OL,206.5,OL,OL
01.04.2016,12:13:53,OL,225.6,OL,OL
01.04.2016,12:13:55,OL,259.8,OL,OL
01.04.2016,12:13:57,OL,268.7,OL,OL
01.04.2016,12:13:59,OL,263.4,OL,OL
01.04.2016,12:14:01,OL,262.1,OL,OL
01.04.2016,12:14:03,OL,258.1,OL,OL
01.04.2016,12:14:05,OL,254.0,OL,OL
01.04.2016,12:14:07,OL,248.8,OL,OL
01.04.2016,12:14:09,OL,245.3,OL,OL
01.04.2016,12:14:11,OL,242.4,OL,OL
01.04.2016,12:14:13,OL,239.5,OL,OL
01.04.2016,12:14:15,OL,237.4,OL,OL
01.04.2016,12:14:17,OL,234.9,OL,OL
01.04.2016,12:14:19,OL,233.7,OL,OL
01.04.2016,12:14:21,OL,232.3,OL,OL
01.04.2016,12:14:23,OL,230.1,OL,OL
01.04.2016,12:14:25,OL,228.8,OL,OL
01.04.2016,12:14:27,OL,227.0,OL,OL
01.04.2016,12:14:29,OL,225.6,OL,OL
01.04.2016,12:14:31,OL,225.2,OL,OL
01.04.2016,12:14:33,OL,223.7,OL,OL
01.04.2016,12:14:35,OL,222.0,OL,OL
01.04.2016,12:14:37,OL,221.7,OL,OL
01.04.2016,12:14:39,OL,221.1,OL,OL
01.04.2016,12:14:41,OL,219.5,OL,OL
01.04.2016,12:14:43,OL,219.2,OL,OL
01.04.2016,12:14:45,OL,218.4,OL,OL
01.04.2016,12:14:47,OL,218.4,OL,OL
01.04.2016,12:14:49,OL,217.2,OL,OL
01.04.2016,12:14:51,OL,217.0,OL,OL
01.04.2016,12:14:53,OL,216.3,OL,OL
01.04.2016,12:14:55,OL,216.9,OL,OL
01.04.2016,12:14:57,OL,216.2,OL,OL
01.04.2016,12:14:59,OL,214.8,OL,OL
01.04.2016,12:15:01,OL,214.8,OL,OL
01.04.2016,12:15:03,OL,214.8,OL,OL
01.04.2016,12:15:05,OL,214.1,OL,OL
01.04.2016,12:15:07,OL,214.4,OL,OL
01.04.2016,12:15:09,OL,213.8,OL,OL
01.04.2016,12:15:11,OL,214.3,OL,OL
01.04.2016,12:15:13,OL,212.6,OL,OL
01.04.2016,12:15:15,OL,212.6,OL,OL
01.04.2016,12:15:17,OL,213.1,OL,OL
01.04.2016,12:15:19,OL,212.0,OL,OL
01.04.2016,12:15:21,OL,210.9,OL,OL
01.04.2016,12:15:23,OL,212.2,OL,OL
01.04.2016,12:15:25,OL,211.7,OL,OL
01.04.2016,12:15:27,OL,211.8,OL,OL
01.04.2016,12:15:29,OL,211.0,OL,OL
01.04.2016,12:15:31,OL,210.8,OL,OL
01.04.2016,12:15:33,OL,210.1,OL,OL
01.04.2016,12:15:35,OL,211.0,OL,OL
01.04.2016,12:15:37,OL,211.0,OL,OL
01.04.2016,12:15:39,OL,210.7,OL,OL
01.04.2016,12:15:41,OL,210.7,OL,OL
01.04.2016,12:15:43,OL,210.8,OL,OL
01.04.2016,12:15:45,OL,210.1,OL,OL
01.04.2016,12:15:47,OL,210.5,OL,OL
01.04.2016,12:15:49,OL,210.4,OL,OL
01.04.2016,12:15:51,OL,210.6,OL,OL
01.04.2016,12:15:53,OL,210.5,OL,OL
01.04.2016,12:15:55,OL,210.8,OL,OL
01.04.2016,12:15:57,OL,210.3,OL,OL
01.04.2016,12:15:59,OL,210.1,OL,OL
01.04.2016,12:16:01,OL,209.9,OL,OL
01.04.2016,12:16:03,OL,210.3,OL,OL
01.04.2016,12:16:05,OL,210.3,OL,OL
01.04.2016,12:16:07,OL,209.7,OL,OL
01.04.2016,12:16:09,OL,210.8,OL,OL
01.04.2016,12:16:11,OL,210.7,OL,OL
01.04.2016,12:16:13,OL,210.1,OL,OL
01.04.2016,12:16:15,OL,209.8,OL,OL
01.04.2016,12:16:17,OL,211.0,OL,OL
01.04.2016,12:16:19,OL,210.6,OL,OL
01.04.2016,12:16:21,OL,210.0,OL,OL
01.04.2016,12:16:23,OL,210.4,OL,OL
01.04.2016,12:16:25,OL,210.2,OL,OL
01.04.2016,12:16:27,OL,211.1,OL,OL
01.04.2016,12:16:29,OL,210.5,OL,OL
01.04.2016,12:16:31,OL,211.2,OL,OL
01.04.2016,12:16:33,OL,210.6,OL,OL
01.04.2016,12:16:35,OL,210.7,OL,OL
01.04.2016,12:16:37,OL,210.4,OL,OL
01.04.2016,12:16:39,OL,210.2,OL,OL
01.04.2016,12:16:41,OL,209.9,OL,OL
01.04.2016,12:16:43,OL,210.6,OL,OL
01.04.2016,12:16:45,OL,210.2,OL,OL
01.04.2016,12:16:47,OL,211.1,OL,OL
01.04.2016,12:16:49,OL,210.7,OL,OL
01.04.2016,12:16:51,OL,210.5,OL,OL
01.04.2016,12:16:53,OL,210.9,OL,OL
01.04.2016,12:16:55,OL,210.8,OL,OL
01.04.2016,12:16:57,OL,211.1,OL,OL
01.04.2016,12:16:59,OL,210.9,OL,OL
01.04.2016,12:17:01,OL,211.0,OL,OL
01.04.2016,12:17:03,OL,211.6,OL,OL
01.04.2016,12:17:05,OL,211.2,OL,OL
01.04.2016,12:17:07,OL,211.1,OL,OL
01.04.2016,12:17:09,OL,211.3,OL,OL
01.04.2016,12:17:11,OL,212.0,OL,OL
01.04.2016,12:17:13,OL,212.2,OL,OL
01.04.2016,12:17:15,OL,212.0,OL,OL
01.04.2016,12:17:17,OL,213.0,OL,OL
01.04.2016,12:17:19,OL,212.8,OL,OL
01.04.2016,12:17:21,OL,212.2,OL,OL
01.04.2016,12:17:23,OL,212.6,OL,OL
01.04.2016,12:17:25,OL,212.5,OL,OL
01.04.2016,12:17:27,OL,212.9,OL,OL
01.04.2016,12:17:29,OL,213.2,OL,OL
01.04.2016,12:17:31,OL,213.1,OL,OL
01.04.2016,12:17:33,OL,214.0,OL,OL
01.04.2016,12:17:35,OL,214.2,OL,OL
01.04.2016,12:17:37,OL,213.9,OL,OL
01.04.2016,12:17:39,OL,213.8,OL,OL
01.04.2016,12:17:41,OL,214.6,OL,OL
01.04.2016,12:17:43,OL,215.3,OL,OL
01.04.2016,12:17:45,OL,215.2,OL,OL
01.04.2016,12:17:47,OL,215.8,OL,OL
01.04.2016,12:17:49,OL,215.4,OL,OL
01.04.2016,12:17:51,OL,216.5,OL,OL
01.04.2016,12:17:53,OL,217.0,OL,OL
01.04.2016,12:17:55,OL,217.3,OL,OL
01.04.2016,12:17:57,OL,218.0,OL,OL
01.04.2016,12:17:59,OL,217.9,OL,OL
01.04.2016,12:18:01,OL,218.1,OL,OL
01.04.2016,12:18:03,OL,218.8,OL,OL
01.04.2016,12:18:05,OL,218.6,OL,OL
01.04.2016,12:18:07,OL,220.1,OL,OL
01.04.2016,12:18:09,OL,219.7,OL,OL
01.04.2016,12:18:11,OL,219.8,OL,OL
01.04.2016,12:18:13,OL,220.3,OL,OL
01.04.2016,12:18:15,OL,220.8,OL,OL
01.04.2016,12:18:17,OL,222.1,OL,OL
01.04.2016,12:18:19,OL,222.5,OL,OL
01.04.2016,12:18:21,OL,222.1,OL,OL
01.04.2016,12:18:23,OL,223.1,OL,OL
01.04.2016,12:18:25,OL,224.0,OL,OL
01.04.2016,12:18:27,OL,223.6,OL,OL
01.04.2016,12:18:29,OL,224.8,OL,OL
01.04.2016,12:18:31,OL,224.4,OL,OL
01.04.2016,12:18:33,OL,225.2,OL,OL
01.04.2016,12:18:35,OL,226.5,OL,OL
01.04.2016,12:18:37,OL,226.8,OL,OL
01.04.2016,12:18:39,OL,228.1,OL,OL
01.04.2016,12:18:41,OL,227.9,OL,OL
01.04.2016,12:18:43,OL,229.8,OL,OL
01.04.2016,12:18:45,OL,229.3,OL,OL
01.04.2016,12:18:47,OL,230.4,OL,OL
01.04.2016,12:18:49,OL,232.2,OL,OL
01.04.2016,12:18:51,OL,232.5,OL,OL
01.04.2016,12:18:53,OL,233.4,OL,OL
01.04.2016,12:18:55,OL,233.3,OL,OL
01.04.2016,12:18:57,OL,234.2,OL,OL
01.04.2016,12:18:59,OL,235.2,OL,OL
01.04.2016,12:19:01,OL,236.6,OL,OL
01.04.2016,12:19:03,OL,237.0,OL,OL
01.04.2016,12:19:05,OL,237.9,OL,OL
01.04.2016,12:19:07,OL,239.0,OL,OL
01.04.2016,12:19:09,OL,239.4,OL,OL
01.04.2016,12:19:11,OL,241.2,OL,OL
01.04.2016,12:19:13,OL,241.7,OL,OL
01.04.2016,12:19:15,OL,242.4,OL,OL
01.04.2016,12:19:17,OL,243.2,OL,OL
01.04.2016,12:19:19,OL,243.8,OL,OL
01.04.2016,12:19:21,OL,245.8,OL,OL
01.04.2016,12:19:23,OL,250.3,OL,OL
01.04.2016,12:19:25,OL,268.0,OL,OL
01.04.2016,12:19:27,OL,298.0,OL,OL
01.04.2016,12:19:29,OL,303.7,OL,OL
01.04.2016,12:19:31,OL,307.7,OL,OL
01.04.2016,12:19:33,OL,311.0,OL,OL
01.04.2016,12:19:35,OL,313.0,OL,OL
01.04.2016,12:19:37,OL,314.9,OL,OL
01.04.2016,12:19:39,OL,316.9,OL,OL
01.04.2016,12:19:41,OL,318.2,OL,OL
